episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,info/learner/policy_0/cur_kl_coeff,info/learner/policy_0/cur_lr,info/learner/policy_0/total_loss,info/learner/policy_0/policy_loss,info/learner/policy_0/vf_loss,info/learner/policy_0/vf_explained_var,info/learner/policy_0/kl,info/learner/policy_0/entropy,info/learner/policy_0/entropy_coeff
179.70999999999964,58.800000000000765,100.19220000000178,501.0,0,6400,False,7462400,14848,1166,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-17-01,1599898621,12.022324800491333,13966.759151697159,58712,dream,129.2.189.145,13966.759151697159,7462400,1166,8,b1ba33ac,0,59466000,7462400,6449.105,47.894,5381.09,5.789,30.80666666666667,18.713333333333328,0.0,8.946144211844696e-05,0.4560000000000001,0.8126342161775232,0.0,4.999999873689376e-05,1.9978327,-0.0003968911,2.0006516,0.4306311,0.00069699145,0.24217883,0.009999999776482582
179.70999999999964,58.800000000000765,100.19220000000178,501.0,0,6400,False,7468800,14848,1167,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-17-12,1599898632,11.26398491859436,13978.023136615753,58712,dream,129.2.189.145,13978.023136615753,7468800,1167,8,b1ba33ac,0,59517000,7468800,6423.301,48.432,5403.095,5.655,35.440000000000005,18.633333333333333,0.0,8.946144211844696e-05,0.2926666666666667,0.8126342161775232,0.0,4.999999873689376e-05,1.6043371,-0.00018012959,1.6069279,0.38594598,0.0009587823,0.24103165,0.009999999776482582
179.2100000000007,58.59000000000019,95.87420000000206,501.0,64,6400,False,7475200,14912,1168,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-17-25,1599898645,12.498397827148438,13990.521534442902,58712,dream,129.2.189.145,13990.521534442902,7475200,1168,8,b1ba33ac,0,59568000,7475200,6420.345,47.89,5423.919,5.685,34.38823529411764,18.447058823529414,0.0,8.946144211844694e-05,0.38000000000000006,0.8126342161775233,0.0,4.999999873689376e-05,426.61404,0.0045598475,426.61194,0.036692057,0.004383419,0.25404716,0.009999999776482582
179.2100000000007,58.59000000000019,95.87420000000206,501.0,0,6400,False,7481600,14912,1169,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-17-37,1599898657,12.31615924835205,14002.837693691254,58712,dream,129.2.189.145,14002.837693691254,7481600,1169,8,b1ba33ac,0,59619000,7481600,6454.57,50.22,5455.225,5.667,29.78125,18.875,0.0,8.946144211844694e-05,0.43375,0.8126342161775233,0.0,4.999999873689376e-05,2.3672998,5.0737723e-05,2.3697565,0.36943182,0.00080076326,0.25071496,0.009999999776482582
179.2100000000007,58.59000000000019,95.87420000000206,501.0,0,6400,False,7488000,14912,1170,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-17-49,1599898669,11.516531229019165,14014.354224920273,58712,dream,129.2.189.145,14014.354224920273,7488000,1170,8,b1ba33ac,0,59670000,7488000,6441.062,49.715,5397.048,5.726,37.18666666666666,18.499999999999996,0.0,8.946144211844696e-05,0.2613333333333333,0.8126342161775232,0.0,4.999999873689376e-05,2.2170384,5.5559307e-05,2.2194626,0.41255808,0.0006722932,0.24795055,0.009999999776482582
179.2100000000007,58.59000000000019,95.87420000000206,501.0,0,6400,False,7494400,14912,1171,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-18-01,1599898681,12.042240619659424,14026.396465539932,58712,dream,129.2.189.145,14026.396465539932,7494400,1171,8,b1ba33ac,0,59721000,7494400,6442.941,44.85,5405.263,5.688,31.512499999999996,18.63125,0.0,8.946144211844694e-05,0.41750000000000004,0.8126342161775233,0.0,4.999999873689376e-05,1.815216,-0.0006568497,1.8183537,0.37430596,0.0009640848,0.24811266,0.009999999776482582
179.2100000000007,58.59000000000019,95.87420000000206,501.0,0,6400,False,7500800,14912,1172,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-18-12,1599898692,11.217621326446533,14037.614086866379,58712,dream,129.2.189.145,14037.614086866379,7500800,1172,8,b1ba33ac,0,59772000,7500800,6412.31,46.592,5409.041,5.621,33.480000000000004,18.6,0.0,8.946144211844696e-05,0.3173333333333333,0.8126342161775232,0.0,4.999999873689376e-05,1.7557672,-0.00039900662,1.75857,0.5033341,0.0013102688,0.24035686,0.009999999776482582
187.67999999999648,57.65000000000065,93.312400000002,501.0,64,6400,False,7507200,14976,1173,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-18-25,1599898705,12.415538549423218,14050.029625415802,58712,dream,129.2.189.145,14050.029625415802,7507200,1173,8,b1ba33ac,0,59823000,7507200,6400.896,45.892,5421.015,5.654,35.181250000000006,18.525,0.0,8.946144211844694e-05,0.41812499999999997,0.8126342161775233,0.0,4.999999873689376e-05,419.6988,0.0072364574,419.6941,0.041653708,0.0057563377,0.25419036,0.009999999776482582
187.67999999999648,57.65000000000065,93.31240000000201,501.0,0,6400,False,7513600,14976,1174,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-18-37,1599898717,12.29363751411438,14062.323262929916,58712,dream,129.2.189.145,14062.323262929916,7513600,1174,8,b1ba33ac,0,59874000,7513600,6417.232,44.936,5448.331,5.682,30.12941176470588,18.747058823529414,0.0,8.946144211844694e-05,0.4082352941176471,0.8126342161775233,0.0,4.999999873689376e-05,2.351871,0.0012756581,2.3530798,0.59291434,0.0011449157,0.2484468,0.009999999776482582
187.67999999999648,57.65000000000065,93.31240000000201,501.0,0,6400,False,7520000,14976,1175,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-18-48,1599898728,11.480366468429565,14073.803629398346,58712,dream,129.2.189.145,14073.803629398346,7520000,1175,8,b1ba33ac,0,59925000,7520000,6394.912,42.72,5440.468,5.762,35.36000000000001,18.73333333333333,0.0,8.946144211844696e-05,0.28800000000000003,0.8126342161775232,0.0,4.999999873689376e-05,2.40376,0.00044461674,2.4058557,0.47779804,0.0012341822,0.2540206,0.009999999776482582
187.67999999999648,57.65000000000065,93.31240000000201,501.0,0,6400,False,7526400,14976,1176,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-19-00,1599898740,11.889978885650635,14085.693608283997,58712,dream,129.2.189.145,14085.693608283997,7526400,1176,8,b1ba33ac,0,59976000,7526400,6384.064,42.788,5437.678,5.752,31.633333333333333,18.56,0.0,8.946144211844696e-05,0.44399999999999995,0.8126342161775232,0.0,4.999999873689376e-05,1.7625692,-0.00025097808,1.7652713,0.4039469,0.0007407543,0.24512972,0.009999999776482582
187.67999999999648,57.65000000000065,93.31240000000201,501.0,0,6400,False,7532800,14976,1177,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-19-11,1599898751,11.065958738327026,14096.759567022324,58712,dream,129.2.189.145,14096.759567022324,7532800,1177,8,b1ba33ac,0,60027000,7532800,6375.517,43.116,5426.432,5.752,34.266666666666666,18.8,0.0,8.946144211844696e-05,0.25733333333333336,0.8126342161775232,0.0,4.999999873689376e-05,2.1714215,0.0012584057,2.1726806,0.5735713,0.0018307706,0.25174928,0.009999999776482582
187.67999999999648,60.50000000000044,95.87290000000205,501.0,64,6400,False,7539200,15040,1178,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-19-24,1599898764,12.588513612747192,14109.34808063507,58712,dream,129.2.189.145,14109.34808063507,7539200,1178,8,b1ba33ac,0,60078000,7539200,6388.264,43.016,5423.035,5.692,34.44705882352941,18.476470588235294,0.0,8.946144211844694e-05,0.3852941176470588,0.8126342161775233,0.0,4.999999873689376e-05,420.94302,0.0063948813,420.93915,0.03780054,0.004625937,0.25571206,0.009999999776482582
187.67999999999648,60.50000000000044,95.87290000000203,501.0,0,6400,False,7545600,15040,1179,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-19-36,1599898776,12.09905743598938,14121.44713807106,58712,dream,129.2.189.145,14121.44713807106,7545600,1179,8,b1ba33ac,0,60129000,7545600,6364.984,43.466,5424.04,5.541,30.5875,18.75,0.0,8.946144211844694e-05,0.43062500000000004,0.8126342161775233,0.0,4.999999873689376e-05,2.240826,-0.00015260495,2.2434835,0.30767596,0.00073046156,0.25050732,0.009999999776482582
187.67999999999648,60.50000000000044,95.87290000000203,501.0,0,6400,False,7552000,15040,1180,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-19-48,1599898788,11.488951683044434,14132.936089754105,58712,dream,129.2.189.145,14132.936089754105,7552000,1180,8,b1ba33ac,0,60180000,7552000,6359.813,43.522,5426.282,5.718,35.68666666666666,18.606666666666666,0.0,8.946144211844696e-05,0.2726666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.0976977,-0.00046805746,2.1006672,0.38716844,0.00058612484,0.2501504,0.009999999776482582
187.67999999999648,60.50000000000044,95.87290000000203,501.0,0,6400,False,7558400,15040,1181,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-20-00,1599898800,12.347320556640625,14145.283410310745,58712,dream,129.2.189.145,14145.283410310745,7558400,1181,8,b1ba33ac,0,60231000,7558400,6371.311,44.91,5443.611,5.607,33.8625,18.450000000000003,0.0,8.946144211844694e-05,0.388125,0.8126342161775233,0.0,4.999999873689376e-05,1.9957166,0.0002333241,1.997966,0.526206,0.001158666,0.2482658,0.009999999776482582
187.67999999999648,60.50000000000044,95.87290000000203,501.0,0,6400,False,7564800,15040,1182,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-20-11,1599898811,10.972101211547852,14156.255511522293,58712,dream,129.2.189.145,14156.255511522293,7564800,1182,8,b1ba33ac,0,60282000,7564800,6343.931,43.82,5447.386,5.739,29.96666666666666,18.68,0.0,8.946144211844696e-05,0.36,0.8126342161775232,0.0,4.999999873689376e-05,2.1306145,0.0012135115,2.1319032,0.5747742,0.001755326,0.2502263,0.009999999776482582
281.1599999999991,60.50000000000044,99.23370000000209,501.0,64,6400,False,7571200,15104,1183,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-20-24,1599898824,12.341919660568237,14168.597431182861,58712,dream,129.2.189.145,14168.597431182861,7571200,1183,8,b1ba33ac,0,60333000,7571200,6337.63,43.886,5446.339,5.727,35.675000000000004,18.412499999999998,0.0,8.946144211844694e-05,0.341875,0.8126342161775233,0.0,4.999999873689376e-05,418.52383,0.005372441,418.52103,0.035911866,0.0042235833,0.25896248,0.009999999776482582
281.1599999999991,60.50000000000044,99.23370000000213,501.0,0,6400,False,7577600,15104,1184,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-20-36,1599898836,12.061432838439941,14180.658864021301,58712,dream,129.2.189.145,14180.658864021301,7577600,1184,8,b1ba33ac,0,60384000,7577600,6338.115,47.481,5419.584,5.691,29.137500000000003,19.05625,0.0,8.946144211844694e-05,0.46562499999999996,0.8126342161775233,0.0,4.999999873689376e-05,2.4849539,0.00073579187,2.486841,0.62346655,0.001069762,0.26230377,0.009999999776482582
281.1599999999991,60.50000000000044,99.23370000000213,501.0,0,6400,False,7584000,15104,1185,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-20-47,1599898847,11.792946100234985,14192.451810121536,58712,dream,129.2.189.145,14192.451810121536,7584000,1185,8,b1ba33ac,0,60435000,7584000,6370.195,47.726,5418.592,5.645,36.92666666666666,18.8,0.0,8.946144211844696e-05,0.2406666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.1551194,0.00036871008,2.1573048,0.46041274,0.00083815976,0.25539374,0.009999999776482582
281.1599999999991,60.50000000000044,99.23370000000213,501.0,0,6400,False,7590400,15104,1186,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-21-00,1599898860,12.115715026855469,14204.567525148392,58712,dream,129.2.189.145,14204.567525148392,7590400,1186,8,b1ba33ac,0,60486000,7590400,6370.375,47.804,5440.415,5.64,32.64375,18.60625,0.0,8.946144211844694e-05,0.455,0.8126342161775233,0.0,4.999999873689376e-05,1.8481823,-0.000253164,1.8509488,0.3648224,0.00083299505,0.25130284,0.009999999776482582
281.1599999999991,60.50000000000044,99.23370000000213,501.0,0,6400,False,7596800,15104,1187,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-21-11,1599898871,11.778671264648438,14216.34619641304,58712,dream,129.2.189.145,14216.34619641304,7596800,1187,8,b1ba33ac,0,60537000,7596800,6393.555,48.013,5487.83,5.886,30.35,18.7625,0.0,8.946144211844694e-05,0.395625,0.8126342161775233,0.0,4.999999873689376e-05,2.1016333,0.00023129619,2.103851,0.53567743,0.001352216,0.24490604,0.009999999776482582
183.2299999999991,60.390000000000754,95.70880000000197,501.0,64,6400,False,7603200,15168,1188,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-21-23,1599898883,12.011847257614136,14228.358043670654,58712,dream,129.2.189.145,14228.358043670654,7603200,1188,8,b1ba33ac,0,60588000,7603200,6375.845,48.102,5447.888,5.916,35.7875,18.48125,0.0,8.946144211844694e-05,0.275625,0.8126342161775233,0.0,4.999999873689376e-05,414.72687,0.0047020223,414.7247,0.04388596,0.004555048,0.25816455,0.009999999776482582
183.2299999999991,60.390000000000754,95.70880000000197,501.0,0,6400,False,7609600,15168,1189,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-21-36,1599898896,12.325248718261719,14240.683292388916,58712,dream,129.2.189.145,14240.683292388916,7609600,1189,8,b1ba33ac,0,60639000,7609600,6389.806,44.557,5459.825,5.932,31.475,18.887500000000003,0.0,8.946144211844694e-05,0.45687500000000003,0.8126342161775233,0.0,4.999999873689376e-05,2.2566488,0.00058578775,2.258579,0.45073023,0.0012692582,0.25158197,0.009999999776482582
183.2299999999991,60.390000000000754,95.70880000000197,501.0,0,6400,False,7616000,15168,1190,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-21-47,1599898907,11.567660331726074,14252.250952720642,58712,dream,129.2.189.145,14252.250952720642,7616000,1190,8,b1ba33ac,0,60690000,7616000,6372.858,45.727,5483.403,5.821,35.02666666666666,18.793333333333333,0.0,8.946144211844696e-05,0.2986666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.1780832,0.0012348557,2.179325,0.51202255,0.0015388781,0.24770254,0.009999999776482582
183.2299999999991,60.390000000000754,95.70880000000197,501.0,0,6400,False,7622400,15168,1191,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-22-00,1599898920,12.111675024032593,14264.362627744675,58712,dream,129.2.189.145,14264.362627744675,7622400,1191,8,b1ba33ac,0,60741000,7622400,6374.575,44.158,5460.53,5.851,34.85,18.45625,0.0,8.946144211844694e-05,0.426875,0.8126342161775233,0.0,4.999999873689376e-05,2.0145886,0.00018421959,2.0169082,0.6291002,0.0015854659,0.25038338,0.009999999776482582
183.2299999999991,60.390000000000754,95.70880000000197,501.0,0,6400,False,7628800,15168,1192,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-22-12,1599898932,11.869783401489258,14276.232411146164,58712,dream,129.2.189.145,14276.232411146164,7628800,1192,8,b1ba33ac,0,60792000,7628800,6424.189,44.138,5500.534,5.752,28.5375,18.8125,0.0,8.946144211844694e-05,0.431875,0.8126342161775233,0.0,4.999999873689376e-05,2.2001586,0.0010580034,2.2015336,0.71000487,0.0021212082,0.24334396,0.009999999776482582
205.80999999999491,58.560000000000635,95.60550000000181,501.0,64,6400,False,7635200,15232,1193,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-22-23,1599898943,11.73581600189209,14287.968227148056,58712,dream,129.2.189.145,14287.968227148056,7635200,1193,8,b1ba33ac,0,60843000,7635200,6420.03,44.065,5444.176,5.819,35.725,18.8125,0.0,8.946144211844694e-05,0.26,0.8126342161775233,0.0,4.999999873689376e-05,415.4483,0.004226402,415.44656,0.048766118,0.0042140023,0.2489051,0.009999999776482582
205.80999999999491,58.560000000000635,95.6055000000018,501.0,0,6400,False,7641600,15232,1194,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-22-36,1599898956,12.333489179611206,14300.301716327667,58712,dream,129.2.189.145,14300.301716327667,7641600,1194,8,b1ba33ac,0,60894000,7641600,6429.785,39.609,5466.055,5.703,33.575,18.5625,0.0,8.946144211844694e-05,0.39749999999999996,0.8126342161775233,0.0,4.999999873689376e-05,2.6243725,0.0011093762,2.62573,0.49185824,0.0013752466,0.2466423,0.009999999776482582
205.80999999999491,58.560000000000635,95.6055000000018,501.0,0,6400,False,7648000,15232,1195,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-22-48,1599898968,11.965124607086182,14312.266840934753,58712,dream,129.2.189.145,14312.266840934753,7648000,1195,8,b1ba33ac,0,60945000,7648000,6411.791,40.558,5500.262,5.729,30.975,18.8375,0.0,8.946144211844694e-05,0.425,0.8126342161775233,0.0,4.999999873689376e-05,2.0295837,-0.00022168887,2.032228,0.36087242,0.000940704,0.24224259,0.009999999776482582
205.80999999999491,58.560000000000635,95.6055000000018,501.0,0,6400,False,7654400,15232,1196,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-22-59,1599898979,11.748309850692749,14324.015150785446,58712,dream,129.2.189.145,14324.015150785446,7654400,1196,8,b1ba33ac,0,60996000,7654400,6422.859,40.185,5453.876,5.717,36.61333333333334,18.319999999999997,0.0,8.946144211844696e-05,0.2833333333333333,0.8126342161775232,0.0,4.999999873689376e-05,1.842821,0.00021668253,1.8450052,0.45058796,0.0009849643,0.2400931,0.009999999776482582
205.80999999999491,58.560000000000635,95.6055000000018,501.0,0,6400,False,7660800,15232,1197,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-23-12,1599898992,12.102173805236816,14336.117324590683,58712,dream,129.2.189.145,14336.117324590683,7660800,1197,8,b1ba33ac,0,61047000,7660800,6443.059,39.459,5467.035,5.426,30.6,18.78125,0.0,8.946144211844694e-05,0.44499999999999995,0.8126342161775233,0.0,4.999999873689376e-05,1.6963818,-5.9336788e-05,1.6988413,0.55741304,0.0011555972,0.23999368,0.009999999776482582
182.76999999999632,58.560000000000635,92.99340000000191,501.0,64,6400,False,7667200,15296,1198,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-23-23,1599899003,11.816828489303589,14347.934153079987,58712,dream,129.2.189.145,14347.934153079987,7667200,1198,8,b1ba33ac,0,61098000,7667200,6421.586,41.092,5467.3,5.417,33.625,18.775,0.0,8.946144211844694e-05,0.32437499999999997,0.8126342161775233,0.0,4.999999873689376e-05,414.8876,0.00479222,414.88525,0.034024667,0.004025989,0.2479543,0.009999999776482582
182.76999999999632,58.560000000000635,92.99340000000191,501.0,0,6400,False,7673600,15296,1199,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-23-36,1599899016,12.289993047714233,14360.2241461277,58712,dream,129.2.189.145,14360.2241461277,7673600,1199,8,b1ba33ac,0,61149000,7673600,6423.284,41.147,5462.999,5.41,35.73125,18.54375,0.0,8.946144211844694e-05,0.35187500000000005,0.8126342161775233,0.0,4.999999873689376e-05,2.4016058,0.00057589356,2.403543,0.48086563,0.0009623139,0.25132868,0.009999999776482582
182.76999999999632,58.560000000000635,92.99340000000191,501.0,0,6400,False,7680000,15296,1200,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-23-48,1599899028,12.13178014755249,14372.355926275253,58712,dream,129.2.189.145,14372.355926275253,7680000,1200,8,b1ba33ac,0,61200000,7680000,6468.246,40.561,5474.876,5.269,29.68125,18.7625,0.0,8.946144211844694e-05,0.4275,0.8126342161775233,0.0,4.999999873689376e-05,2.0914896,-2.7622389e-06,2.0939684,0.5556438,0.000934034,0.24761097,0.009999999776482582
182.76999999999632,58.560000000000635,92.99340000000191,501.0,0,6400,False,7686400,15296,1201,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-24-00,1599899040,11.859420537948608,14384.215346813202,58712,dream,129.2.189.145,14384.215346813202,7686400,1201,8,b1ba33ac,0,61251000,7686400,6464.848,40.601,5452.856,5.265,35.2125,18.63125,0.0,8.946144211844694e-05,0.275625,0.8126342161775233,0.0,4.999999873689376e-05,1.9694057,0.00029229154,1.9715338,0.5969693,0.0010740263,0.2420533,0.009999999776482582
182.76999999999632,58.560000000000635,92.99340000000191,501.0,0,6400,False,7692800,15296,1202,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-24-12,1599899052,12.382984161376953,14396.598330974579,58712,dream,129.2.189.145,14396.598330974579,7692800,1202,8,b1ba33ac,0,61302000,7692800,6487.659,40.018,5481.812,5.146,34.00625,18.5875,0.0,8.946144211844694e-05,0.38875000000000004,0.8126342161775233,0.0,4.999999873689376e-05,1.7659527,-0.0008657994,1.7692567,0.5771967,0.0013260767,0.24385102,0.009999999776482582
182.76999999999632,60.49000000000097,92.8347000000019,501.0,64,6400,False,7699200,15360,1203,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-24-24,1599899064,12.021211624145508,14408.619542598724,58712,dream,129.2.189.145,14408.619542598724,7699200,1203,8,b1ba33ac,0,61353000,7699200,6468.848,41.055,5528.28,5.078,29.50625,18.91875,0.0,8.946144211844694e-05,0.4075000000000001,0.8126342161775233,0.0,4.999999873689376e-05,415.08475,0.0042546215,415.08298,0.031164283,0.0037406303,0.24888529,0.009999999776482582
182.76999999999632,60.49000000000097,92.8347000000019,501.0,0,6400,False,7705600,15360,1204,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-24-36,1599899076,11.690788269042969,14420.310330867767,58712,dream,129.2.189.145,14420.310330867767,7705600,1204,8,b1ba33ac,0,61404000,7705600,6467.242,40.59,5465.761,5.302,37.419999999999995,18.553333333333335,0.0,8.946144211844696e-05,0.2546666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.2881835,0.00091732724,2.2897549,0.54372996,0.0011658164,0.24885803,0.009999999776482582
182.76999999999632,60.49000000000097,92.8347000000019,501.0,0,6400,False,7712000,15360,1205,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-24-49,1599899089,12.352284669876099,14432.662615537643,58712,dream,129.2.189.145,14432.662615537643,7712000,1205,8,b1ba33ac,0,61455000,7712000,6484.189,39.459,5488.03,5.314,32.65882352941176,18.605882352941176,0.0,8.946144211844694e-05,0.39588235294117646,0.8126342161775233,0.0,4.999999873689376e-05,2.0917845,0.0007449618,2.0935209,0.6521057,0.0012141566,0.24813709,0.009999999776482582
182.76999999999632,60.49000000000097,92.8347000000019,501.0,0,6400,False,7718400,15360,1206,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-25-00,1599899100,11.85512661933899,14444.517742156982,58712,dream,129.2.189.145,14444.517742156982,7718400,1206,8,b1ba33ac,0,61506000,7718400,6476.547,40.916,5504.849,5.418,31.760000000000005,18.866666666666667,0.0,8.946144211844696e-05,0.4160000000000001,0.8126342161775232,0.0,4.999999873689376e-05,1.922367,-0.0004426056,1.9253359,0.62528676,0.0009384699,0.25261974,0.009999999776482582
182.76999999999632,60.49000000000097,92.8347000000019,501.0,0,6400,False,7724800,15360,1207,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-25-12,1599899112,12.029268264770508,14456.547010421753,58712,dream,129.2.189.145,14456.547010421753,7724800,1207,8,b1ba33ac,0,61557000,7724800,6479.578,40.825,5494.567,5.385,35.03125,18.39375,0.0,8.946144211844694e-05,0.29875,0.8126342161775233,0.0,4.999999873689376e-05,1.8772377,0.0012554721,1.8784591,0.6881004,0.0017272967,0.24767531,0.009999999776482582
171.49000000000208,57.10000000000088,91.65910000000181,501.0,64,6400,False,7731200,15424,1208,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-25-25,1599899125,12.347807884216309,14468.89481830597,58712,dream,129.2.189.145,14468.89481830597,7731200,1208,8,b1ba33ac,0,61608000,7731200,6515.663,39.253,5512.781,5.362,29.1125,18.79375,0.0,8.946144211844694e-05,0.443125,0.8126342161775233,0.0,4.999999873689376e-05,411.68256,0.003589959,411.68137,0.03409677,0.003195195,0.24770695,0.009999999776482582
171.49000000000208,57.10000000000088,91.6591000000018,501.0,0,6400,False,7737600,15424,1209,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-25-37,1599899137,11.841806173324585,14480.736624479294,58712,dream,129.2.189.145,14480.736624479294,7737600,1209,8,b1ba33ac,0,61659000,7737600,6507.685,40.19,5474.791,5.396,35.29375,18.68125,0.0,8.946144211844694e-05,0.325,0.8126342161775233,0.0,4.999999873689376e-05,2.323675,1.6657891e-06,2.3261504,0.4342016,0.00088931544,0.24772276,0.009999999776482582
171.49000000000208,57.10000000000088,91.6591000000018,501.0,0,6400,False,7744000,15424,1210,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-25-49,1599899149,12.271768569946289,14493.00839304924,58712,dream,129.2.189.145,14493.00839304924,7744000,1210,8,b1ba33ac,0,61710000,7744000,6502.822,39.944,5494.045,5.336,35.4625,18.3625,0.0,8.946144211844694e-05,0.334375,0.8126342161775233,0.0,4.999999873689376e-05,2.319104,0.0006658949,2.3209636,0.59655046,0.0017596323,0.25252652,0.009999999776482582
171.49000000000208,57.10000000000088,91.6591000000018,501.0,0,6400,False,7750400,15424,1211,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-26-01,1599899161,12.265347242355347,14505.273740291595,58712,dream,129.2.189.145,14505.273740291595,7750400,1211,8,b1ba33ac,0,61761000,7750400,6520.742,40.088,5516.376,5.388,29.725,18.88125,0.0,8.946144211844694e-05,0.401875,0.8126342161775233,0.0,4.999999873689376e-05,2.3696675,0.00018368647,2.3719041,0.58004737,0.001318762,0.24203087,0.009999999776482582
171.49000000000208,57.10000000000088,91.6591000000018,501.0,0,6400,False,7756800,15424,1212,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-26-13,1599899173,11.379555463790894,14516.653295755386,58712,dream,129.2.189.145,14516.653295755386,7756800,1212,8,b1ba33ac,0,61812000,7756800,6491.147,40.238,5445.887,5.51,36.13333333333333,18.83333333333333,0.0,8.946144211844696e-05,0.316,0.8126342161775232,0.0,4.999999873689376e-05,2.1586158,-0.00050658296,2.161473,0.56200707,0.0012861058,0.23507522,0.009999999776482582
163.6599999999992,52.65999999999991,90.33400000000192,501.0,64,6400,False,7763200,15488,1213,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-26-25,1599899185,12.384263038635254,14529.037558794022,58712,dream,129.2.189.145,14529.037558794022,7763200,1213,8,b1ba33ac,0,61863000,7763200,6519.461,39.569,5453.155,5.599,32.411764705882355,18.54705882352941,0.0,8.946144211844694e-05,0.36823529411764705,0.8126342161775233,0.0,4.999999873689376e-05,409.45007,0.0047961646,409.44772,0.030384326,0.0043399204,0.23895039,0.009999999776482582
163.6599999999992,52.65999999999991,90.33400000000194,501.0,0,6400,False,7769600,15488,1214,481e2f65edf2490eb4e6e1c0c79a4f01,2020-09-12_04-26-37,1599899197,11.831350564956665,14540.868909358978,58712,dream,129.2.189.145,14540.868909358978,7769600,1214,8,b1ba33ac,0,61914000,7769600,6506.761,40.31,5479.357,5.544,31.193333333333335,18.839999999999996,0.0,8.946144211844696e-05,0.3846666666666667,0.8126342161775232,0.0,4.999999873689376e-05,2.4679496,0.0014353561,2.4689312,0.42671105,0.0012810272,0.24168052,0.009999999776482582
